,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
201,13201,14,Webbly Ln,Bella Vista,AR,72714,14 Webbly Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70655151_zpid/,http://www.zillow.com/homedetails/14-Webbly-Ln-Bella-Vista-AR-72714/70655151_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Webbly-Ln-Bella-Vista-AR-72714/70655151_zpid/,01/02/2008,174000,17424,http://www.zillow.com/homes/70655151_zpid/,2229,225453.0,203981.0,2006,214717.0
202,13202,17,Webbly Ln,Bella Vista,AR,72714,17 Webbly Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70617035_zpid/,http://www.zillow.com/homedetails/17-Webbly-Ln-Bella-Vista-AR-72714/70617035_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Webbly-Ln-Bella-Vista-AR-72714/70617035_zpid/,04/09/2010,5000,24829,http://www.zillow.com/homes/70617035_zpid/,2400,227418.0,205760.0,2006,216589.0
203,13203,22,Webbly Ln,Bella Vista,AR,72714,22 Webbly Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70613861_zpid/,http://www.zillow.com/homedetails/22-Webbly-Ln-Bella-Vista-AR-72714/70613861_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Webbly-Ln-Bella-Vista-AR-72714/70613861_zpid/,09/03/2008,240000,45738,http://www.zillow.com/homes/70613861_zpid/,3803,404686.0,322250.0,2006,374709.0
204,13204,3,Weber Ln,Bella Vista,AR,72715,3 Weber Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70630410_zpid/,http://www.zillow.com/homedetails/3-Weber-Ln-Bella-Vista-AR-72715/70630410_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Weber-Ln-Bella-Vista-AR-72715/70630410_zpid/,01/24/2012,115000,24829,http://www.zillow.com/homes/70630410_zpid/,1534,149523.0,135283.0,1994,142403.0
205,13205,6,Weber Ln,Bella Vista,AR,72715,6 Weber Ln Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70654379_zpid/,http://www.zillow.com/homedetails/6-Weber-Ln-Bella-Vista-AR-72715/70654379_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Weber-Ln-Bella-Vista-AR-72715/70654379_zpid/,11/30/2009,150000,25265,http://www.zillow.com/homes/70654379_zpid/,1947,195748.0,177106.0,1994,186427.0
206,13206,1,Welford Cir,Bella Vista,AR,72714,1 Welford Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70709601_zpid/,http://www.zillow.com/homedetails/1-Welford-Cir-Bella-Vista-AR-72714/70709601_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Welford-Cir-Bella-Vista-AR-72714/70709601_zpid/,05/21/2015,135000,12196,http://www.zillow.com/homes/70709601_zpid/,1920,175008.0,143932.0,1995,163559.0
207,13207,2,Welford Cir,Bella Vista,AR,72714,2 Welford Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70694536_zpid/,http://www.zillow.com/homedetails/2-Welford-Cir-Bella-Vista-AR-72714/70694536_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Welford-Cir-Bella-Vista-AR-72714/70694536_zpid/,06/25/2007,23000,19602,http://www.zillow.com/homes/70694536_zpid/,1684,178090.0,161130.0,2008,169610.0
208,13208,2,Welland Ln,Bella Vista,AR,72715,2 Welland Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70718770_zpid/,http://www.zillow.com/homedetails/2-Welland-Ln-Bella-Vista-AR-72715/70718770_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Welland-Ln-Bella-Vista-AR-72715/70718770_zpid/,,,16988,http://www.zillow.com/homes/70718770_zpid/,1416,136759.0,121277.0,,129018.0
209,13209,4,Welland Ln,Bella Vista,AR,72715,4 Welland Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70702593_zpid/,http://www.zillow.com/homedetails/4-Welland-Ln-Bella-Vista-AR-72715/70702593_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Welland-Ln-Bella-Vista-AR-72715/70702593_zpid/,12/21/2010,115000,14374,http://www.zillow.com/homes/70702593_zpid/,1599,168622.0,150956.0,2006,160592.0
210,13210,6,Welland Ln,Bella Vista,AR,72715,6 Welland Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70634580_zpid/,http://www.zillow.com/homedetails/6-Welland-Ln-Bella-Vista-AR-72715/70634580_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Welland-Ln-Bella-Vista-AR-72715/70634580_zpid/,03/04/2016,123000,12632,http://www.zillow.com/homes/70634580_zpid/,1637,150322.0,136006.0,2008,143164.0
211,13211,14,Welland Ln,Bella Vista,AR,72715,14 Welland Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70709129_zpid/,http://www.zillow.com/homedetails/14-Welland-Ln-Bella-Vista-AR-72715/70709129_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Welland-Ln-Bella-Vista-AR-72715/70709129_zpid/,11/29/2010,85000,12632,http://www.zillow.com/homes/70709129_zpid/,1389,135930.0,122984.0,2005,129457.0
212,13212,4,Wellow Ln,Bella Vista,AR,72714,4 Wellow Ln Bella Vista AR,,,,,,,,,,,,,,
213,13213,10,Wellow Ln,Bella Vista,AR,72714,10 Wellow Ln Bella Vista AR,,,,,,,,,,,,,,
214,13214,3,Wells Ln,Bella Vista,AR,72715,3 Wells Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70677638_zpid/,http://www.zillow.com/homedetails/3-Wells-Ln-Bella-Vista-AR-72715/70677638_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Wells-Ln-Bella-Vista-AR-72715/70677638_zpid/,09/19/2011,120000,9675,http://www.zillow.com/homes/70677638_zpid/,1426,135991.0,123039.0,1996,129515.0
215,13215,3,Welney Ln,Bella Vista,AR,72714,3 Welney Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70637792_zpid/,http://www.zillow.com/homedetails/3-Welney-Ln-Bella-Vista-AR-72714/70637792_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Welney-Ln-Bella-Vista-AR-72714/70637792_zpid/,08/11/2015,217500,30928,http://www.zillow.com/homes/70637792_zpid/,2700,271505.0,245647.0,2006,258576.0
216,13216,1,Wembly Cir,Bella Vista,AR,72715,1 Wembly Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70670192_zpid/,http://www.zillow.com/homedetails/1-Wembly-Cir-Bella-Vista-AR-72715/70670192_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Wembly-Cir-Bella-Vista-AR-72715/70670192_zpid/,08/02/2012,195000,32670,http://www.zillow.com/homes/70670192_zpid/,1681,228301.0,196296.0,1985,213365.0
217,13217,1,Wembly Ln,Bella Vista,AR,72715,1 Wembly Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70683022_zpid/,http://www.zillow.com/homedetails/1-Wembly-Ln-Bella-Vista-AR-72715/70683022_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Wembly-Ln-Bella-Vista-AR-72715/70683022_zpid/,08/26/2013,117000,13068,http://www.zillow.com/homes/70683022_zpid/,1613,155836.0,140994.0,1999,148415.0
218,13218,2,Wembly Dr,Bella Vista,AR,72715,2 Wembly Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70663298_zpid/,http://www.zillow.com/homedetails/2-Wembly-Dr-Bella-Vista-AR-72715/70663298_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Wembly-Dr-Bella-Vista-AR-72715/70663298_zpid/,09/20/2005,7000,14810,http://www.zillow.com/homes/70663298_zpid/,1626,169369.0,153239.0,2006,161304.0
219,13219,2,Wembly Cir,Bella Vista,AR,72715,2 Wembly Cir Bella Vista AR,2.5,4,http://www.zillow.com/homes/comps/70634533_zpid/,http://www.zillow.com/homedetails/2-Wembly-Cir-Bella-Vista-AR-72715/70634533_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Wembly-Cir-Bella-Vista-AR-72715/70634533_zpid/,10/16/2015,205000,28314,http://www.zillow.com/homes/70634533_zpid/,2800,238299.0,215603.0,1990,226951.0
220,13220,3,Wembly Cir,Bella Vista,AR,72715,3 Wembly Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70684125_zpid/,http://www.zillow.com/homedetails/3-Wembly-Cir-Bella-Vista-AR-72715/70684125_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Wembly-Cir-Bella-Vista-AR-72715/70684125_zpid/,08/06/2007,105000,37462,http://www.zillow.com/homes/70684125_zpid/,4295,669856.0,517872.0,2010,562904.0
221,13221,3,Wembly Dr,Bella Vista,AR,72715,3 Wembly Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70727089_zpid/,http://www.zillow.com/homedetails/3-Wembly-Dr-Bella-Vista-AR-72715/70727089_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Wembly-Dr-Bella-Vista-AR-72715/70727089_zpid/,05/27/2016,159500,14810,http://www.zillow.com/homes/70727089_zpid/,1932,176671.0,159845.0,1983,168258.0
222,13222,4,Wembly Dr,Bella Vista,AR,72715,4 Wembly Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70730307_zpid/,http://www.zillow.com/homedetails/4-Wembly-Dr-Bella-Vista-AR-72715/70730307_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Wembly-Dr-Bella-Vista-AR-72715/70730307_zpid/,05/30/2008,155000,18312,http://www.zillow.com/homes/70730307_zpid/,1963,184747.0,167153.0,1988,175950.0
223,13223,5,Wembly Ln,Bella Vista,AR,72715,5 Wembly Ln Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70613799_zpid/,http://www.zillow.com/homedetails/5-Wembly-Ln-Bella-Vista-AR-72715/70613799_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Wembly-Ln-Bella-Vista-AR-72715/70613799_zpid/,05/28/2013,63000,16988,http://www.zillow.com/homes/70613799_zpid/,1040,98529.0,79547.0,,90394.0
224,13224,5,Wembly Cir,Bella Vista,AR,72715,5 Wembly Cir Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70616070_zpid/,http://www.zillow.com/homedetails/5-Wembly-Cir-Bella-Vista-AR-72715/70616070_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Wembly-Cir-Bella-Vista-AR-72715/70616070_zpid/,03/18/2009,390000,34412,http://www.zillow.com/homes/70616070_zpid/,3792,521797.0,472103.0,1990,496950.0
225,13225,6,Wembly Cir,Bella Vista,AR,72715,6 Wembly Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70615133_zpid/,http://www.zillow.com/homedetails/6-Wembly-Cir-Bella-Vista-AR-72715/70615133_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Wembly-Cir-Bella-Vista-AR-72715/70615133_zpid/,05/19/2004,85000,13939,http://www.zillow.com/homes/70615133_zpid/,1744,135733.0,112073.0,,124526.0
226,13226,7,Wembly Cir,Bella Vista,AR,72715,7 Wembly Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70700128_zpid/,http://www.zillow.com/homedetails/7-Wembly-Cir-Bella-Vista-AR-72715/70700128_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Wembly-Cir-Bella-Vista-AR-72715/70700128_zpid/,05/13/2010,457000,30666,http://www.zillow.com/homes/70700128_zpid/,3304,448528.0,382080.0,2005,415304.0
227,13227,7,Wembly Dr,Bella Vista,AR,72715,7 Wembly Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70646145_zpid/,http://www.zillow.com/homedetails/7-Wembly-Dr-Bella-Vista-AR-72715/70646145_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Wembly-Dr-Bella-Vista-AR-72715/70646145_zpid/,02/21/2012,75000,12632,http://www.zillow.com/homes/70646145_zpid/,1360,128042.0,114628.0,,121945.0
228,13228,8,Wembly Dr,Bella Vista,AR,72715,8 Wembly Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70619049_zpid/,http://www.zillow.com/homedetails/8-Wembly-Dr-Bella-Vista-AR-72715/70619049_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Wembly-Dr-Bella-Vista-AR-72715/70619049_zpid/,11/20/2007,81000,16117,http://www.zillow.com/homes/70619049_zpid/,1372,130260.0,117854.0,,124057.0
229,13229,9,Wembly Cir,Bella Vista,AR,72715,9 Wembly Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70663065_zpid/,http://www.zillow.com/homedetails/9-Wembly-Cir-Bella-Vista-AR-72715/70663065_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Wembly-Cir-Bella-Vista-AR-72715/70663065_zpid/,11/13/2009,186000,30928,http://www.zillow.com/homes/70663065_zpid/,2305,296158.0,257408.0,,276783.0
230,13230,10,Wembly Cir,Bella Vista,AR,72715,10 Wembly Cir Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70689025_zpid/,http://www.zillow.com/homedetails/10-Wembly-Cir-Bella-Vista-AR-72715/70689025_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Wembly-Cir-Bella-Vista-AR-72715/70689025_zpid/,01/21/2014,100000,18295,http://www.zillow.com/homes/70689025_zpid/,1508,145639.0,131769.0,,138704.0
231,13231,11,Wembly Dr,Bella Vista,AR,72715,11 Wembly Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70721425_zpid/,http://www.zillow.com/homedetails/11-Wembly-Dr-Bella-Vista-AR-72715/70721425_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Wembly-Dr-Bella-Vista-AR-72715/70721425_zpid/,08/03/2005,148000,13939,http://www.zillow.com/homes/70721425_zpid/,1700,147465.0,126015.0,1998,134059.0
232,13232,13,Wembly Cir,Bella Vista,AR,72715,13 Wembly Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70671649_zpid/,http://www.zillow.com/homedetails/13-Wembly-Cir-Bella-Vista-AR-72715/70671649_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Wembly-Cir-Bella-Vista-AR-72715/70671649_zpid/,06/03/2010,23000,57063,http://www.zillow.com/homes/70671649_zpid/,2536,429175.0,341821.0,2004,379801.0
233,13233,14,Wembly Dr,Bella Vista,AR,72715,14 Wembly Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70638967_zpid/,http://www.zillow.com/homedetails/14-Wembly-Dr-Bella-Vista-AR-72715/70638967_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Wembly-Dr-Bella-Vista-AR-72715/70638967_zpid/,06/23/2000,120000,13504,http://www.zillow.com/homes/70638967_zpid/,1656,166652.0,150780.0,,158716.0
234,13234,14,Wembly Cir,Bella Vista,AR,72715,14 Wembly Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70645476_zpid/,http://www.zillow.com/homedetails/14-Wembly-Cir-Bella-Vista-AR-72715/70645476_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Wembly-Cir-Bella-Vista-AR-72715/70645476_zpid/,02/06/2006,167000,16117,http://www.zillow.com/homes/70645476_zpid/,2110,199123.0,180159.0,,189641.0
235,13235,15,Wembly Cir,Bella Vista,AR,72715,15 Wembly Cir Bella Vista AR,3.0,5,http://www.zillow.com/homes/comps/70693444_zpid/,http://www.zillow.com/homedetails/15-Wembly-Cir-Bella-Vista-AR-72715/70693444_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Wembly-Cir-Bella-Vista-AR-72715/70693444_zpid/,12/17/2010,9000,74360,http://www.zillow.com/homes/70693444_zpid/,4238,578527.0,523429.0,1996,550978.0
236,13236,18,Wembly Dr,Bella Vista,AR,72715,18 Wembly Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70716838_zpid/,http://www.zillow.com/homedetails/18-Wembly-Dr-Bella-Vista-AR-72715/70716838_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Wembly-Dr-Bella-Vista-AR-72715/70716838_zpid/,01/06/2006,35000,14375,http://www.zillow.com/homes/70716838_zpid/,2110,202769.0,183457.0,,193113.0
237,13237,23,Wembly Dr,Bella Vista,AR,72715,23 Wembly Dr Bella Vista AR,2.5,4,http://www.zillow.com/homes/comps/70696692_zpid/,http://www.zillow.com/homedetails/23-Wembly-Dr-Bella-Vista-AR-72715/70696692_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Wembly-Dr-Bella-Vista-AR-72715/70696692_zpid/,07/30/2009,100000,13939,http://www.zillow.com/homes/70696692_zpid/,2400,208222.0,188392.0,,198307.0
238,13238,27,Wembly Dr,Bella Vista,AR,72715,27 Wembly Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70612595_zpid/,http://www.zillow.com/homedetails/27-Wembly-Dr-Bella-Vista-AR-72715/70612595_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Wembly-Dr-Bella-Vista-AR-72715/70612595_zpid/,04/15/1996,85000,16988,http://www.zillow.com/homes/70612595_zpid/,1350,134443.0,121639.0,,128041.0
239,13239,5,Wendike Pl,Bella Vista,AR,72715,5 Wendike Pl Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70710879_zpid/,http://www.zillow.com/homedetails/5-Wendike-Pl-Bella-Vista-AR-72715/70710879_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Wendike-Pl-Bella-Vista-AR-72715/70710879_zpid/,11/17/2009,115000,15158,http://www.zillow.com/homes/70710879_zpid/,1877,187194.0,169366.0,2006,178280.0
240,13240,1,Wendler Ln,Bella Vista,AR,72715,1 Wendler Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70646666_zpid/,http://www.zillow.com/homedetails/1-Wendler-Ln-Bella-Vista-AR-72715/70646666_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Wendler-Ln-Bella-Vista-AR-72715/70646666_zpid/,12/08/2015,92900,29185,http://www.zillow.com/homes/70646666_zpid/,1287,130881.0,118417.0,2004,124649.0
241,13241,2,Wendron Ln,Bella Vista,AR,72714,2 Wendron Ln Bella Vista AR,,,,,,,,,,,,,,
242,13242,4,Wendron Cir,Bella Vista,AR,72714,4 Wendron Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70702088_zpid/,http://www.zillow.com/homedetails/4-Wendron-Cir-Bella-Vista-AR-72714/70702088_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Wendron-Cir-Bella-Vista-AR-72714/70702088_zpid/,10/21/2014,131500,13939,http://www.zillow.com/homes/70702088_zpid/,1853,177485.0,160581.0,1992,169033.0
243,13243,8,Wendron Cir,Bella Vista,AR,72714,8 Wendron Cir Bella Vista AR,,,,,,,,,,,,,,
244,13244,9,Wendron Cir,Bella Vista,AR,72714,9 Wendron Cir Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70719396_zpid/,http://www.zillow.com/homedetails/9-Wendron-Cir-Bella-Vista-AR-72714/70719396_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Wendron-Cir-Bella-Vista-AR-72714/70719396_zpid/,05/12/2015,218000,14810,http://www.zillow.com/homes/70719396_zpid/,2862,260906.0,236058.0,2005,248482.0
245,13245,9,Wendron Ln,Bella Vista,AR,72714,9 Wendron Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70732179_zpid/,http://www.zillow.com/homedetails/9-Wendron-Ln-Bella-Vista-AR-72714/70732179_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Wendron-Ln-Bella-Vista-AR-72714/70732179_zpid/,08/23/2007,106000,20038,http://www.zillow.com/homes/70732179_zpid/,1288,122521.0,109686.0,1992,116687.0
246,13246,11,Wendron Cir,Bella Vista,AR,72714,11 Wendron Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70705547_zpid/,http://www.zillow.com/homedetails/11-Wendron-Cir-Bella-Vista-AR-72714/70705547_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Wendron-Cir-Bella-Vista-AR-72714/70705547_zpid/,03/18/2008,235000,15246,http://www.zillow.com/homes/70705547_zpid/,2573,245637.0,222243.0,2005,233940.0
247,13247,15,Wendron Cir,Bella Vista,AR,72714,15 Wendron Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/82792961_zpid/,http://www.zillow.com/homedetails/15-Wendron-Cir-Bella-Vista-AR-72714/82792961_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Wendron-Cir-Bella-Vista-AR-72714/82792961_zpid/,05/12/2006,213000,15246,http://www.zillow.com/homes/82792961_zpid/,2519,244849.0,221531.0,2005,233190.0
248,13248,25,Wendron Cir,Bella Vista,AR,72714,25 Wendron Cir Bella Vista AR,,,,,,,,,,,,,,
249,13249,1,Wenlock Ln,Bella Vista,AR,72714,1 Wenlock Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70697024_zpid/,http://www.zillow.com/homedetails/1-Wenlock-Ln-Bella-Vista-AR-72714/70697024_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Wenlock-Ln-Bella-Vista-AR-72714/70697024_zpid/,04/16/2007,160000,15246,http://www.zillow.com/homes/70697024_zpid/,2162,215971.0,195403.0,2004,205687.0
250,13250,6,Wenlock Ln,Bella Vista,AR,72714,6 Wenlock Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70639509_zpid/,http://www.zillow.com/homedetails/6-Wenlock-Ln-Bella-Vista-AR-72714/70639509_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Wenlock-Ln-Bella-Vista-AR-72714/70639509_zpid/,01/29/2008,78000,21780,http://www.zillow.com/homes/70639509_zpid/,864,117181.0,88399.0,,102790.0
251,13251,7,Wenlock Ln,Bella Vista,AR,72714,7 Wenlock Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70666332_zpid/,http://www.zillow.com/homedetails/7-Wenlock-Ln-Bella-Vista-AR-72714/70666332_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Wenlock-Ln-Bella-Vista-AR-72714/70666332_zpid/,11/01/1999,123000,16117,http://www.zillow.com/homes/70666332_zpid/,1787,173191.0,153398.0,,164944.0
252,13252,1,Wentworth Dr,Bella Vista,AR,72715,1 Wentworth Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70602232_zpid/,http://www.zillow.com/homedetails/1-Wentworth-Dr-Bella-Vista-AR-72715/70602232_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Wentworth-Dr-Bella-Vista-AR-72715/70602232_zpid/,11/04/2009,86000,15246,http://www.zillow.com/homes/70602232_zpid/,1314,128374.0,116148.0,1975,122261.0
253,13253,2,Wentworth Dr,Bella Vista,AR,72715,2 Wentworth Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70601667_zpid/,http://www.zillow.com/homedetails/2-Wentworth-Dr-Bella-Vista-AR-72715/70601667_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Wentworth-Dr-Bella-Vista-AR-72715/70601667_zpid/,04/13/2007,95000,15682,http://www.zillow.com/homes/70601667_zpid/,1040,102018.0,82181.0,,94461.0
254,13254,3,Wentworth Dr,Bella Vista,AR,72715,3 Wentworth Dr Bella Vista AR,2.5,2,http://www.zillow.com/homes/comps/70623889_zpid/,http://www.zillow.com/homedetails/3-Wentworth-Dr-Bella-Vista-AR-72715/70623889_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Wentworth-Dr-Bella-Vista-AR-72715/70623889_zpid/,07/24/2015,97500,12197,http://www.zillow.com/homes/70623889_zpid/,1641,160930.0,138783.0,,147642.0
255,13255,4,Wentworth Dr,Bella Vista,AR,72715,4 Wentworth Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70690882_zpid/,http://www.zillow.com/homedetails/4-Wentworth-Dr-Bella-Vista-AR-72715/70690882_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Wentworth-Dr-Bella-Vista-AR-72715/70690882_zpid/,06/19/2012,118000,12632,http://www.zillow.com/homes/70690882_zpid/,2100,186757.0,165812.0,1975,174539.0
